time,open,high,low,close,funding
2021-07-31T08:00:00Z,2442.99,2478.48,2433.59,2459.54,5.083392778290174
2021-07-31T16:00:00Z,2459.54,2555,2436.37,2533.74,0.5145319831053596
2021-08-01T00:00:00Z,2533.54,2638.97,2511.5,2587.08,3.8488174776643014
2021-08-01T08:00:00Z,2587.85,2613.02,2563.31,2583.47,2.081871390575807
2021-08-01T16:00:00Z,2583.47,2699,2528.67,2555.43,-0.02645615779750532
2021-08-02T00:00:00Z,2555.99,2639.39,2503.7,2618.31,-12.942803550735126
2021-08-02T08:00:00Z,2618.31,2656,2558.55,2634.27,5.0287516446474445
2021-08-02T16:00:00Z,2634.26,2666.36,2581.98,2608.12,-9.13060855331549
2021-08-03T00:00:00Z,2608.12,2633,2445.58,2493.59,-6.973684346418874
2021-08-03T08:00:00Z,2493.6,2541.16,2455.89,2497.42,-19.4399051146239
2021-08-03T16:00:00Z,2497.42,2530.92,2450,2508.31,-14.305016904400226
2021-08-04T00:00:00Z,2508.16,2539,2465.46,2478.41,-12.538690465753067
2021-08-04T08:00:00Z,2478.27,2696.32,2455.94,2673.42,-7.042461476861495
2021-08-04T16:00:00Z,2673.34,2771.42,2665.42,2724.71,16.777766484929344
2021-08-05T00:00:00Z,2724.71,2742,2665,2680.88,8.417406665009342
2021-08-05T08:00:00Z,2680.88,2818.06,2530.69,2755.87,9.389739745834458
2021-08-05T16:00:00Z,2756.22,2845,2747.2,2829.35,-2.9659407303115337
2021-08-06T00:00:00Z,2829.49,2845.54,2748.69,2768.63,2.549956990609892
2021-08-06T08:00:00Z,2768.63,2849,2721,2839.37,5.814774962769387
2021-08-06T16:00:00Z,2839.36,2949.21,2839.36,2892.98,51.19038273892818
2021-08-07T00:00:00Z,2892.83,2985,2866.58,2958.6,1.050734103450801
2021-08-07T08:00:00Z,2958.25,3173.72,2945.44,3084.92,6.846479234316583
2021-08-07T16:00:00Z,3084.92,3173,3000,3163.09,11.564066964328212
2021-08-08T00:00:00Z,3163.09,3191.99,3075,3140.4,-7.162681306920771
2021-08-08T08:00:00Z,3139.87,3158.9,3016.52,3032.87,7.197478286760317
2021-08-08T16:00:00Z,3032.87,3069.59,2948.76,3014.13,13.517492039864521
2021-08-09T00:00:00Z,3014.12,3036.47,2892.5,2947.54,28.145232455145663
2021-08-09T08:00:00Z,2946.52,3174,2934.35,3169.65,9.994342785160427
2021-08-09T16:00:00Z,3169.02,3190,3033.44,3162.34,32.337333559698365
2021-08-10T00:00:00Z,3162.33,3200,3090.89,3143.89,24.802411144491664
2021-08-10T08:00:00Z,3143.39,3235.1,3093.1,3122.78,30.85747217588397
2021-08-10T16:00:00Z,3122.02,3192.42,3051,3142.09,23.166667957649988
2021-08-11T00:00:00Z,3142.18,3248.89,3122.22,3232.63,27.98781931215977
2021-08-11T08:00:00Z,3232.95,3275,3205.55,3247.81,38.21875572535094
2021-08-11T16:00:00Z,3247.82,3266.06,3150,3162.61,6.887349887397698
2021-08-12T00:00:00Z,3162.16,3239.69,3094.4,3143.33,-0.5550034329562248
2021-08-12T08:00:00Z,3143.75,3172.97,3017.09,3029.78,16.192370097750096
2021-08-12T16:00:00Z,3030.06,3075.18,2980,3047.21,20.40742329759926
2021-08-13T00:00:00Z,3047.21,3233.9,3034.52,3224.45,7.853341637466871
2021-08-13T08:00:00Z,3225.26,3262.7,3181.21,3216.87,8.794014257634263
2021-08-13T16:00:00Z,3215.95,3330,3200,3324.51,22.38692650985341
2021-08-14T00:00:00Z,3324.51,3328.97,3278,3309.62,20.58157498232727
2021-08-14T08:00:00Z,3309.97,3333,3206.96,3272.92,15.600908921938661
2021-08-14T16:00:00Z,3272.92,3291.63,3217.14,3266.52,22.742230333418824
2021-08-15T00:00:00Z,3266.52,3291.77,3156.85,3162.43,20.156655204783604
2021-08-15T08:00:00Z,3162.39,3198.3,3133.5,3158.98,13.402530236745648
2021-08-15T16:00:00Z,3158.98,3323.54,3112.96,3310.93,7.888335165494809
2021-08-16T00:00:00Z,3311.02,3341.47,3259.82,3277.31,5.576758158595263
2021-08-16T08:00:00Z,3276.99,3311.99,3180.08,3225.79,30.269809765556044
2021-08-16T16:00:00Z,3225.47,3245.8,3135,3146.6,-3.7584709699637897
2021-08-17T00:00:00Z,3146.6,3215.63,3116.42,3172.31,-0.8205728246667432
2021-08-17T08:00:00Z,3172.53,3293.15,3161.35,3165.16,2.6690314093866796
2021-08-17T16:00:00Z,3165.15,3190,2992.15,3011.01,12.650545267296698
2021-08-18T00:00:00Z,3011.77,3086.8,2951,3031.2,18.8233339429138
2021-08-18T08:00:00Z,3030.99,3117.88,2990.69,3113.11,3.4267924377097136
2021-08-18T16:00:00Z,3113.27,3126.51,3000,3014.38,5.085406695117256
2021-08-19T00:00:00Z,3014.38,3052.38,2960,2995.43,1.7701295827775576
2021-08-19T08:00:00Z,2995.55,3079.4,2963.89,3068.39,12.013032430092885
2021-08-19T16:00:00Z,3068.38,3187.48,3024.71,3184.21,18.052161127678048
2021-08-20T00:00:00Z,3184.32,3245.66,3178.65,3216.4,19.62806271804629
2021-08-20T08:00:00Z,3216.58,3300,3189.1,3284.27,26.80234098333689
2021-08-20T16:00:00Z,3284.27,3299.88,3219.06,3286.58,28.30875761526819
2021-08-21T00:00:00Z,3286.82,3307.21,3236.12,3295.28,21.957410879637095
2021-08-21T08:00:00Z,3295.29,3311,3243.37,3275.14,19.31698471728227
2021-08-21T16:00:00Z,3275.15,3295,3206.96,3226.73,17.456461170158533
2021-08-22T00:00:00Z,3226.38,3274.65,3220,3265.31,6.9597293571506125
2021-08-22T08:00:00Z,3265.31,3275,3155.5,3184,6.023532610605842
2021-08-22T16:00:00Z,3184,3256.67,3128.82,3241.42,-2.22982842047148
2021-08-23T00:00:00Z,3241.41,3359,3233.19,3325.65,-2.130278531947083
2021-08-23T08:00:00Z,3325.7,3378.6,3295.56,3327.43,32.10689019892876
2021-08-23T16:00:00Z,3327.13,3357.15,3280,3323.12,14.486079337161728
2021-08-24T00:00:00Z,3322.76,3360,3283.51,3349.42,28.959799197021297
2021-08-24T08:00:00Z,3349.42,3354.77,3200.21,3212.02,20.888848165484863
2021-08-24T16:00:00Z,3211.91,3231.62,3133.45,3171.52,21.10471943843917
2021-08-25T00:00:00Z,3170.94,3223.99,3155.29,3184.35,15.202122303124899
2021-08-25T08:00:00Z,3183.86,3225,3079.92,3218.84,11.977759067022697
2021-08-25T16:00:00Z,3219.08,3249,3199.84,3228.51,2.151810039236146
2021-08-26T00:00:00Z,3228.51,3251.05,3061.39,3104.83,0.36559833115656915
2021-08-26T08:00:00Z,3104.96,3149.21,3056,3104.81,13.875443946721244
2021-08-26T16:00:00Z,3105.1,3148.37,3077.34,3093.2,10.439258540740127
2021-08-27T00:00:00Z,3092.71,3145.55,3050,3128.25,8.998367263002848
2021-08-27T08:00:00Z,3126.97,3250,3103.7,3241.18,23.395030318653866
2021-08-27T16:00:00Z,3241.18,3283.26,3213.96,3274.67,31.2202160152677
2021-08-28T00:00:00Z,3275.32,3290.51,3227.33,3231.95,8.452503799101452
2021-08-28T08:00:00Z,3232.13,3259.31,3212.01,3249.07,10.39479551771394
2021-08-28T16:00:00Z,3248.91,3267.15,3221.97,3247.99,8.262756253748282
2021-08-29T00:00:00Z,3247.99,3287.73,3153.75,3208.67,10.894200607333481
2021-08-29T08:00:00Z,3208.67,3220.81,3168.58,3189.89,31.894965512174743
2021-08-29T16:00:00Z,3189.99,3259.06,3183.46,3226.46,-2.4814554882470197
2021-08-30T00:00:00Z,3226.45,3231.68,3145.45,3182.19,5.034534317894912
2021-08-30T08:00:00Z,3182.18,3226.04,3151.18,3219.99,3.5716728107383355
2021-08-30T16:00:00Z,3219.99,3349,3210.67,3229.01,15.13311996578337
2021-08-31T00:00:00Z,3229.02,3370,3190.56,3359.89,13.729664590256485
2021-08-31T08:00:00Z,3359.74,3486.8,3311.57,3389,15.237755711574374
2021-08-31T16:00:00Z,3389.56,3446.46,3341.16,3430.23,25.27713122288877
2021-09-01T00:00:00Z,3430,3546.62,3384.24,3518.69,7.721370430408103
2021-09-01T08:00:00Z,3518.64,3587.99,3512.85,3583.84,3.4145261255954518
2021-09-01T16:00:00Z,3583.58,3843.12,3580.2,3829.39,3.805691324670013
2021-09-02T00:00:00Z,3829.29,3838.28,3722.65,3735.55,19.502298957882914
2021-09-02T08:00:00Z,3735.14,3834.98,3728.37,3757.2,35.777552484657306
2021-09-02T16:00:00Z,3757.19,3832.94,3756.07,3787.97,41.769728890091564
2021-09-03T00:00:00Z,3788.2,3825.96,3710.59,3797.02,30.92239402966235
2021-09-03T08:00:00Z,3797.02,4030.35,3790.34,3969.83,43.90543903454758
2021-09-03T16:00:00Z,3970.13,3985,3865,3940.06,53.94268731327778
2021-09-04T00:00:00Z,3940.06,3970,3892.85,3916.22,26.558970843352235
2021-09-04T08:00:00Z,3916.55,3953.8,3881,3920.48,35.83290051633692
2021-09-04T16:00:00Z,3920.48,3927.14,3834.57,3887.53,36.98292101032386
2021-09-05T00:00:00Z,3887.58,3915.35,3835.7,3873.51,145.40789476923533
2021-09-05T08:00:00Z,3873.51,3958.15,3863.83,3909.9,28.721671306089714
2021-09-05T16:00:00Z,3909.52,3982.64,3901,3952.17,34.51280036522952
2021-09-06T00:00:00Z,3951.68,3964.21,3900,3945.98,43.51450174623794
2021-09-06T08:00:00Z,3945.98,3973.27,3868,3926.81,23.955298192536944
2021-09-06T16:00:00Z,3926.75,3971.34,3914.55,3928.89,17.559864415810587
2021-09-07T00:00:00Z,3928.72,3948,3880.29,3884.84,27.022857422999813
2021-09-07T08:00:00Z,3884.8,3885.09,3009,3463.49,29.021405657321587
2021-09-07T16:00:00Z,3462.41,3583.48,3321.2,3436.96,-134.85679089110263
2021-09-08T00:00:00Z,3436.75,3545.6,3245.57,3259.72,-20.622093148660536
2021-09-08T08:00:00Z,3260.38,3455.71,3216,3420.94,17.911798097789866
2021-09-08T16:00:00Z,3420.6,3562.98,3400,3500.34,15.800108444598449
2021-09-09T00:00:00Z,3499.54,3521.85,3426.75,3499.74,-0.2169352887964604
2021-09-09T08:00:00Z,3500.1,3568.59,3393.17,3524.14,7.9110269638758
2021-09-09T16:00:00Z,3524.38,3557.85,3415.03,3424.95,17.272265762960703
2021-09-10T00:00:00Z,3424.32,3514.37,3392.5,3402.26,2.6435910171642707
2021-09-10T08:00:00Z,3402.72,3428.9,3209.21,3299.16,29.345342313346844
2021-09-10T16:00:00Z,3299.17,3344.34,3142.67,3209.82,19.171052054442693
2021-09-11T00:00:00Z,3209.29,3296.62,3199.88,3247.65,-7.958540821232596
2021-09-11T08:00:00Z,3248.1,3349.43,3219.19,3312.46,4.076981628358345
2021-09-11T16:00:00Z,3312.27,3344.16,3243.31,3266.77,7.687031979173864
2021-09-12T00:00:00Z,3266.97,3340.7,3231.75,3322.12,-12.120182094841836
2021-09-12T08:00:00Z,3322.06,3472.99,3315.6,3417.95,9.901272222864076
2021-09-12T16:00:00Z,3417.41,3448.57,3306,3403.75,13.183256729320636
2021-09-13T00:00:00Z,3403.81,3430,3176.08,3204.77,21.469939763866243
2021-09-13T08:00:00Z,3204.2,3389,3111.14,3203.62,1.6409528668308582
2021-09-13T16:00:00Z,3203.51,3307.37,3184.49,3286.2,2.71104211490536
2021-09-14T00:00:00Z,3285.66,3340,3270.74,3312.24,0.135917996701429
2021-09-14T08:00:00Z,3312.59,3409.54,3292.48,3388.55,19.843641038617797
2021-09-14T16:00:00Z,3388.56,3439.15,3331.93,3436.29,-3.577846164020404
2021-09-15T00:00:00Z,3436.29,3452.06,3359.96,3405.49,8.965519693391432
2021-09-15T08:00:00Z,3404.99,3512,3380,3499.67,10.27097451230674
2021-09-15T16:00:00Z,3499.67,3621.15,3497.21,3615.65,-4.991758729323892
2021-09-16T00:00:00Z,3615.68,3675.92,3525.97,3634.4,2.434485385677476
2021-09-16T08:00:00Z,3634.11,3644.75,3521.69,3619.13,8.676357306141359
2021-09-16T16:00:00Z,3618.46,3636.21,3482.97,3568.66,22.563389796018797
2021-09-17T00:00:00Z,3568.77,3595,3513.96,3520.98,13.644492578535171
2021-09-17T08:00:00Z,3520.98,3542.78,3404.24,3451.98,7.264106189768471
2021-09-17T16:00:00Z,3451.97,3470.58,3350.06,3400,10.05655566516339
2021-09-18T00:00:00Z,3400,3523.76,3369.53,3502.12,1.6065131051602455
2021-09-18T08:00:00Z,3502.5,3543,3463.99,3475,16.16887720166149
2021-09-18T16:00:00Z,3475,3490.33,3377,3436.31,4.195542547763331
2021-09-19T00:00:00Z,3436.59,3457.22,3375,3441.11,-3.0795746857419926
2021-09-19T08:00:00Z,3441.11,3453.53,3303.18,3364,-3.4459066905761504
2021-09-19T16:00:00Z,3363.98,3379.12,3278,3328.59,-18.321276696543933
2021-09-20T00:00:00Z,3328.7,3346.58,3100,3125.34,-14.528920610752728
2021-09-20T08:00:00Z,3125.23,3176.82,2911.81,3088.2,-54.79401625673047
2021-09-20T16:00:00Z,3088.03,3123.76,2945,2976.48,-9.061896718396579
2021-09-21T00:00:00Z,2976.36,3073.74,2805.1,3073.69,8.89217334481529
2021-09-21T08:00:00Z,3073.5,3104.82,2964.61,3035.14,4.168637387329643
2021-09-21T16:00:00Z,3035.3,3048.26,2651,2765.69,63.94143641305294
2021-09-22T00:00:00Z,2765.33,2961.8,2738.24,2943.9,-18.978687706408593
2021-09-22T08:00:00Z,2943.46,3012.84,2882.55,3008.97,-16.47683644739706
2021-09-22T16:00:00Z,3008.85,3090.83,2971.79,3078.43,-11.693714326551364
2021-09-23T00:00:00Z,3078.42,3150,3035.83,3147.8,-1.282634325195875
2021-09-23T08:00:00Z,3147.99,3150,3043.28,3093.74,-16.37898857279596
2021-09-23T16:00:00Z,3093.74,3182.34,3087.29,3154.62,-19.835429038322083
2021-09-24T00:00:00Z,3154.42,3160.48,3040.18,3090.18,-20.820969080339314
2021-09-24T08:00:00Z,3090,3114.73,2735,2879.23,-31.137897609009258
2021-09-24T16:00:00Z,2879.27,2984,2864.29,2930.61,-21.542452947298727
2021-09-25T00:00:00Z,2930.59,2958.49,2875,2889.24,-21.587975461632823
2021-09-25T08:00:00Z,2889.04,2968.85,2800.01,2923.88,-21.596369456944263
2021-09-25T16:00:00Z,2923.79,2948.25,2853.12,2924.01,-17.380340938651152
2021-09-26T00:00:00Z,2923.91,2933.96,2741.75,2774.26,-18.303019740509296
2021-09-26T08:00:00Z,2774.95,3057.61,2741.34,3053.58,1.5007910183443274
2021-09-26T16:00:00Z,3054.85,3117.48,3013.07,3060.71,4.528653806828764
2021-09-27T00:00:00Z,3059.92,3168.03,3028.76,3092.47,-7.750247656759413
2021-09-27T08:00:00Z,3092.32,3138.91,3032.79,3061.3,-6.808949591663948
2021-09-27T16:00:00Z,3061.24,3063.92,2925,2925.27,-8.228775525787713
2021-09-28T00:00:00Z,2926.27,2971.16,2883.46,2894.64,-11.01286171954663
2021-09-28T08:00:00Z,2895.09,2959.53,2840,2844.7,-3.3844750364256937
2021-09-28T16:00:00Z,2845.13,2889.7,2782.6,2805.65,0.7250074667646267
2021-09-29T00:00:00Z,2805.64,2931.88,2785.06,2924.39,-15.170732127246678
2021-09-29T08:00:00Z,2924.42,2950.6,2851.01,2860.96,-5.856922761536765
2021-09-29T16:00:00Z,2860.95,2872.27,2781.99,2850.14,-0.30716062957997226
2021-09-30T00:00:00Z,2849.71,3048.58,2836.21,3001.78,-8.50335758715981
2021-09-30T08:00:00Z,3001.53,3030.98,2941.63,2985.33,4.0111444817063635
2021-09-30T16:00:00Z,2985.33,3048.48,2954.26,3000.46,11.114293160075839
2021-10-01T00:00:00Z,3001.14,3097.87,2967.41,3092.79,-5.860138174564156
2021-10-01T08:00:00Z,3092.66,3281.5,3092.66,3236.8,-5.761017772160148
2021-10-01T16:00:00Z,3237,3337.15,3225.02,3311.16,-0.6441518900782706
2021-10-02T00:00:00Z,3311.2,3344.6,3258.94,3281.5,-7.484537360692045
2021-10-02T08:00:00Z,3281.38,3399.89,3267,3388.52,1.4659673167760623
2021-10-02T16:00:00Z,3388.51,3469.95,3366.49,3387.82,-2.4083693082900814
2021-10-03T00:00:00Z,3388.67,3426.05,3343.36,3393.4,3.094099363845526
2021-10-03T08:00:00Z,3393.41,3448.15,3371.55,3406.42,-1.0121964709572384
2021-10-03T16:00:00Z,3406.78,3489.18,3382.61,3420.07,1.3043301607487123
2021-10-04T00:00:00Z,3419.63,3428.24,3324.13,3378.34,-1.114602799189679
2021-10-04T08:00:00Z,3378.4,3426,3269.67,3324.19,1.9305634330032406
2021-10-04T16:00:00Z,3323.67,3438.91,3312.4,3387.2,19.928404554082956
2021-10-05T00:00:00Z,3386.9,3418.75,3365.34,3389.58,7.262346068794279
2021-10-05T08:00:00Z,3389.35,3476.03,3381.09,3419.01,0.18615019221268625
2021-10-05T16:00:00Z,3419.18,3547.88,3409.18,3515.3,16.10833390504629
2021-10-06T00:00:00Z,3517.26,3539.32,3438.25,3457.5,18.19035368138544
2021-10-06T08:00:00Z,3457.63,3632.44,3342.16,3614.2,15.55461425435234
2021-10-06T16:00:00Z,3613.79,3622.86,3550.08,3575.85,23.965765844995325
2021-10-07T00:00:00Z,3576.45,3614.6,3471.52,3612.85,34.77339039526039
2021-10-07T08:00:00Z,3612.4,3643.98,3523.21,3586.99,25.865342378327384
2021-10-07T16:00:00Z,3587,3655.02,3558.82,3588.51,26.62912148368324
2021-10-08T00:00:00Z,3588.83,3619.38,3550,3603.7,18.756256130158967
2021-10-08T08:00:00Z,3603.7,3670,3582.28,3622.37,14.464929588940523
2021-10-08T16:00:00Z,3623.05,3647,3535,3563.96,8.141331543409347
2021-10-09T00:00:00Z,3563.96,3624.3,3538.61,3606.97,-2.6088096638824387
2021-10-09T08:00:00Z,3606.97,3634.13,3571.1,3601.36,12.79790698006833
2021-10-09T16:00:00Z,3601.37,3610.61,3558,3575.83,12.399957216402967
2021-10-10T00:00:00Z,3575.2,3605.49,3483,3583.05,9.595281721190062
2021-10-10T08:00:00Z,3583.03,3599.15,3525,3559.47,5.876360321138696
2021-10-10T16:00:00Z,3559.55,3570.03,3406.44,3415,12.181628768724085
2021-10-11T00:00:00Z,3414.75,3584.99,3373.45,3578.23,-1.4501668655212407
2021-10-11T08:00:00Z,3578.83,3625,3534.67,3594.77,12.94241811470287
2021-10-11T16:00:00Z,3594.52,3600.9,3465.02,3542.37,24.40042016306776
2021-10-12T00:00:00Z,3542.2,3543.21,3450,3482.21,6.441480052544746
2021-10-12T08:00:00Z,3482.75,3549,3403.51,3505.51,-0.6922682551188664
2021-10-12T16:00:00Z,3504.49,3525.9,3415.95,3490.61,9.339493022526124
2021-10-13T00:00:00Z,3490.17,3531.84,3427,3428.48,19.612241128827314
2021-10-13T08:00:00Z,3428.86,3514.14,3412.45,3486.14,19.434424852824648
2021-10-13T16:00:00Z,3486.14,3614.48,3480.95,3608.21,16.358686001339827
2021-10-14T00:00:00Z,3608.43,3663.85,3588.55,3630.59,25.423338611921032
2021-10-14T08:00:00Z,3630.58,3821.97,3621.27,3810.19,27.239990145921823
2021-10-14T16:00:00Z,3810.14,3828.84,3752.41,3791.66,24.063175904191713
2021-10-15T00:00:00Z,3791.06,3860,3734.44,3805.03,25.09385093442851
2021-10-15T08:00:00Z,3805.55,3833.68,3744.01,3791.43,40.57516501647718
2021-10-15T16:00:00Z,3791.42,3900,3789.36,3869.73,29.954303234710935
2021-10-16T00:00:00Z,3869.73,3873.05,3822.01,3852,34.635529284265274
2021-10-16T08:00:00Z,3852,3968.49,3849.12,3908.48,22.032002214901425
2021-10-16T16:00:00Z,3908.82,3913.55,3802,3829.66,37.508770004410444
2021-10-17T00:00:00Z,3829.7,3919,3806,3877.72,26.597248962133225
2021-10-17T08:00:00Z,3877.89,3916.97,3766,3788.91,38.47918045064003
2021-10-17T16:00:00Z,3789.01,3863.95,3643,3847.18,-19.507784262863982
2021-10-18T00:00:00Z,3847.38,3894.7,3831.54,3836.24,-4.517059148528069
2021-10-18T08:00:00Z,3836.46,3860.53,3676.35,3759.5,35.54354580425256
2021-10-18T16:00:00Z,3759.87,3778.99,3693.87,3745.48,-62.46399223498883
2021-10-19T00:00:00Z,3745.13,3844.7,3731.22,3809.07,91.10049122366281
2021-10-19T08:00:00Z,3809.27,3861.64,3700,3775.37,28.90741881254588
2021-10-19T16:00:00Z,3775.56,3890.36,3775.56,3878.17,47.512811584199845
2021-10-20T00:00:00Z,3878.35,3900,3829.59,3858.99,24.86729910422103
2021-10-20T08:00:00Z,3859.38,4081.64,3846.45,4081.64,35.62726475298517
2021-10-20T16:00:00Z,4081.62,4169,4047.11,4161.94,39.92788911313638
2021-10-21T00:00:00Z,4161.83,4243.11,4120.96,4163.26,40.639442873201645
2021-10-21T08:00:00Z,4163.29,4374.95,4010.22,4089.96,20.048003358667856
2021-10-21T16:00:00Z,4089.39,4136.45,4041.29,4053.9,448.31085572926975
2021-10-22T00:00:00Z,4053.97,4169.72,4052.5,4142.98,-31.060581576229207
2021-10-22T08:00:00Z,4142.89,4157.37,3960,3964.44,29.881513400479733
2021-10-22T16:00:00Z,3964.19,3999,3885.25,3971.55,22.4063014325252
2021-10-23T00:00:00Z,3971.89,4052.12,3944.44,4012.28,37.660329597539175
2021-10-23T08:00:00Z,4012.29,4096.68,3935.92,4088.12,22.450403508759152
2021-10-23T16:00:00Z,4086.72,4172.04,4064.64,4168.56,31.44480779464032
2021-10-24T00:00:00Z,4168.53,4188.42,4076.98,4095.05,25.392070174765635
2021-10-24T08:00:00Z,4095.05,4121.97,3983.39,4000.2,32.64923773905193
2021-10-24T16:00:00Z,4000.46,4099.88,3962.05,4082.64,28.07722344839092
2021-10-25T00:00:00Z,4082.09,4177.63,4069.22,4148.58,18.82886222636071
2021-10-25T08:00:00Z,4149.05,4213.23,4105.38,4212.11,33.57601133744903
2021-10-25T16:00:00Z,4212.11,4236.27,4169.83,4220.93,43.48227270298211
2021-10-26T00:00:00Z,4221.16,4257.71,4177.11,4198.45,32.530165558141256
2021-10-26T08:00:00Z,4198.53,4232.92,4130.43,4187.71,26.019832856253757
2021-10-26T16:00:00Z,4187.67,4297,4091.31,4131.47,19.037620968565093
2021-10-27T00:00:00Z,4132.19,4314.63,4118.45,4138.11,23.749386818607388
2021-10-27T08:00:00Z,4138.75,4138.75,3940,3996.54,-0.8247793866690278
2021-10-27T16:00:00Z,3996.33,4026.65,3911,3923.94,-1.2329188642659084
2021-10-28T00:00:00Z,3925.26,4042.83,3889.05,4010.41,1.423461919517921
2021-10-28T08:00:00Z,4010.99,4209.12,4010.27,4153.66,11.447841155155402
2021-10-28T16:00:00Z,4153.22,4299,4120,4288.26,23.320417675779304
2021-10-29T00:00:00Z,4288.25,4406.22,4266.91,4307.61,15.056498603620238
2021-10-29T08:00:00Z,4308.22,4449.9,4275,4441.13,43.663706669741174
2021-10-29T16:00:00Z,4441.17,4461.96,4346.78,4421.23,35.19112645546674
2021-10-30T00:00:00Z,4421.23,4435,4329,4349.43,54.60574979659172
2021-10-30T08:00:00Z,4349.47,4359.95,4236.99,4285,24.184720981022423
2021-10-30T16:00:00Z,4285,4346.96,4250,4324.67,10.562346353374053
2021-10-31T00:00:00Z,4325.55,4395.99,4301.1,4319.47,16.970888667343754
2021-10-31T08:00:00Z,4319.22,4320.82,4168.1,4217.97,18.35858611705321
2021-10-31T16:00:00Z,4218,4331.81,4195.04,4290.16,9.572124251765235
2021-11-01T00:00:00Z,4290.31,4328.05,4151,4306.02,25.42867745452504
2021-11-01T08:00:00Z,4306.01,4385.16,4299.01,4352.62,-2.528115760448535
2021-11-01T16:00:00Z,4353.35,4370,4265.37,4322.89,24.427323978757244
2021-11-02T00:00:00Z,4322.89,4391.42,4287.32,4344.44,11.409745255872128
2021-11-02T08:00:00Z,4345.02,4524.2,4334.08,4515.39,23.25087849581631
2021-11-02T16:00:00Z,4515.93,4604.99,4477,4595.01,23.9421871666865
2021-11-03T00:00:00Z,4594.27,4643.9,4539.12,4613.99,18.58710492649085
2021-11-03T08:00:00Z,4613.53,4618.5,4456,4549.51,40.078351940670444
2021-11-03T16:00:00Z,4549.51,4671,4502,4606.07,20.18504133035759
2021-11-04T00:00:00Z,4606.07,4610.24,4519.48,4521.96,26.32709545923273
2021-11-04T08:00:00Z,4521.97,4586.47,4465,4484.07,17.68899681579683
2021-11-04T16:00:00Z,4484.07,4540.16,4423.01,4537.15,7.605522237667084
2021-11-05T00:00:00Z,4537.14,4574,4470,4532.53,11.674787776538963
2021-11-05T08:00:00Z,4532.53,4548.7,4453.61,4465.63,24.922787487205778
2021-11-05T16:00:00Z,4466.51,4515,4446.01,4479.47,16.88095583396654
2021-11-06T00:00:00Z,4479.47,4518.52,4461.18,4475,18.926292964815516
2021-11-06T08:00:00Z,4476.33,4499.34,4329.21,4403.13,19.55420434975219
2021-11-06T16:00:00Z,4403.13,4534.43,4386.86,4523.16,0.27488334403202863
2021-11-07T00:00:00Z,4523.73,4574.9,4506.99,4545.21,22.495702429428665
2021-11-07T08:00:00Z,4545.54,4628.88,4523.01,4608.32,27.726706737222216
2021-11-07T16:00:00Z,4607.7,4639.8,4587.63,4617.02,19.26219590622069
2021-11-08T00:00:00Z,4617.27,4769.47,4616.5,4728.33,23.709938650482655
2021-11-08T08:00:00Z,4728.33,4778.38,4705.97,4766.04,-19.926034860478836
2021-11-08T16:00:00Z,4766.04,4825,4700,4811.9,19.521919838980995
2021-11-09T00:00:00Z,4811.89,4842.54,4780.01,4788.36,43.13539868456129
2021-11-09T08:00:00Z,4788.53,4834.91,4757.26,4791.93,15.109777883936971
2021-11-09T16:00:00Z,4791.94,4802.59,4697.9,4731.59,0.4680792553178881
2021-11-10T00:00:00Z,4731.58,4757.99,4655,4715.27,21.263571571505157
2021-11-10T08:00:00Z,4715.27,4867.81,4692.98,4849.04,35.284625287512526
2021-11-10T16:00:00Z,4849.04,4867.59,4460,4632.22,30.76124766789934
2021-11-11T00:00:00Z,4632.23,4698.44,4578.05,4693.31,3.0372886366646368
2021-11-11T08:00:00Z,4693.32,4762.03,4655.81,4722.93,19.852619511449564
2021-11-11T16:00:00Z,4722.43,4783.05,4717,4721.87,25.574332926311392
2021-11-12T00:00:00Z,4721.07,4809.27,4692.32,4712.35,12.868944256556158
2021-11-12T08:00:00Z,4712.16,4739.06,4540,4573.12,13.699592778509073
2021-11-12T16:00:00Z,4573.12,4698,4508.42,4667.34,17.197761632092412
2021-11-13T00:00:00Z,4667.79,4708.6,4607.5,4645.52,11.777945008085933
2021-11-13T08:00:00Z,4646.1,4697.42,4586.8,4680.34,14.634999278357208
